0846.98, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0473.76, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0114.60, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0190.73, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0320.35, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0324.87, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0321.00, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0286.95, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0962.77, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
1248.01, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0851.30, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0476.02, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0115.16, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0191.66, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0321.97, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0326.50, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0322.62, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0288.27, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0968.05, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
1254.41, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0855.61, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0478.28, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0115.71, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0192.60, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0323.59, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0328.13, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0324.23, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0289.59, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0973.34, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
1260.82, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0859.92, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0480.55, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0116.27, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0193.53, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0325.21, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0329.75, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0325.85, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0290.91, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0978.63, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
1267.23, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0864.24, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0482.81, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0116.82, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0194.47, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0326.83, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0331.38, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0327.47, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0292.23, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0983.92, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
1273.64, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0868.55, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0485.07, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0117.38, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0195.40, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0328.44, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0333.01, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0329.09, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0293.55, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0989.20, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
1280.05, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0872.86, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0487.33, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0117.93, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0196.34, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0330.06, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0334.63, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0330.71, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0294.87, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0994.49, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
1286.46, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0877.18, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0489.59, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0118.49, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0197.27, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0331.68, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0336.26, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0332.33, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0296.19, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0999.78, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
1292.87, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0881.49, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0491.85, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0119.04, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0198.21, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0333.30, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0337.89, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0333.94, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0297.51, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1005.06, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
1299.28, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0885.80, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0494.11, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0119.60, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0199.14, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0334.92, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0339.52, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0335.56, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0298.83, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1010.35, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
1305.68, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0890.12, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0496.38, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0120.15, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0200.08, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0336.54, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0341.14, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0337.18, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0300.15, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1015.64, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
1312.09, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0894.43, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0498.64, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0120.71, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0201.01, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0338.16, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0342.77, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0338.80, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0301.47, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1020.93, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
1318.50, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0898.74, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0500.90, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0121.26, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0201.95, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0339.78, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0344.40, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0340.42, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0302.79, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1026.21, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
1324.91, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0903.06, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0503.16, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0121.82, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0202.88, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0341.40, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0346.02, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0342.03, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0304.11, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1031.50, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
1331.32, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0907.37, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0505.42, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0122.37, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0203.82, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0343.02, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0347.65, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0343.65, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0305.44, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1036.79, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
1337.73, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0911.68, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0507.68, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0122.93, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0204.75, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0344.63, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0349.28, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0345.27, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0306.76, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1042.07, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
1344.14, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0916.00, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0509.94, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0123.48, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0205.69, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0346.25, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0350.90, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0346.89, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0308.08, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1047.36, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
1350.55, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0920.31, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0512.21, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0124.04, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0206.62, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0347.87, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0352.53, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0348.51, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0309.40, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1052.65, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
1356.95, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0924.62, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0514.47, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0124.59, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0207.56, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0349.49, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0354.16, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0350.13, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0310.72, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1057.94, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
1363.36, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0928.94, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0516.73, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0125.15, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0208.49, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0351.11, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0355.78, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0351.74, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0312.04, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1063.22, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
1369.77, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0933.25, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0518.99, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0125.70, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0209.43, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0352.73, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0357.41, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0353.36, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0313.36, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1068.51, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
1376.18, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0937.56, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0521.25, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0126.26, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0210.36, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0354.35, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0359.04, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0354.98, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0314.68, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1073.80, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
